x[31] y[31]
0.000000000000 0.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000000
1.000000000000 5.000000000001
1.000000000000 5.000000000001
1.000000000000 5.000000000001
1.000000000000 5.000000000002
1.000000000000 5.000000000002
1.000000000000 5.000000000003
1.000000000000 5.000000000004
1.000000000000 5.000000000006
1.000000000000 5.000000000008
1.000000000000 5.000000000011
1.000000000000 5.000000000015
1.000000000000 5.000000000021
1.000000000000 5.000000000027
1.000000000000 5.000000000036
1.000000000000 5.000000000047
1.000000000000 5.000000000062
1.000000000000 5.000000000080
1.000000000000 5.000000000103
1.000000000000 5.000000000133
1.000000000000 5.000000000169
1.000000000000 5.000000000214
1.000000000000 5.000000000271
1.000000000001 5.000000000340
1.000000000001 5.000000000425
1.000000000001 5.000000000529
1.000000000002 5.000000000655
1.000000000002 5.000000000808
1.000000000003 5.000000000993
1.000000000004 5.000000001215
1.000000000006 5.000000001480
1.000000000008 5.000000001797
1.000000000011 5.000000002174
1.000000000014 5.000000002621
1.000000000018 5.000000003149
1.000000000024 5.000000003770
1.000000000031 5.000000004498
1.000000000040 5.000000005351
1.000000000052 5.000000006345
1.000000000067 5.000000007501
1.000000000085 5.000000008842
1.000000000109 5.000000010393
1.000000000138 5.000000012182
1.000000000175 5.000000014240
1.000000000221 5.000000016602
1.000000000277 5.000000019307
1.000000000347 5.000000022396
1.000000000433 5.000000025915
1.000000000538 5.000000029917
1.000000000667 5.000000034457
1.000000000824 5.000000039596
1.000000001015 5.000000045401
1.000000001247 5.000000051946
1.000000001527 5.000000059309
1.000000001864 5.000000067578
1.000000002269 5.000000076845
1.000000002755 5.000000087213
1.000000003336 5.000000098792
1.000000004028 5.000000111699
1.000000004851 5.000000126063
1.000000005827 5.000000142021
1.000000006982 5.000000159721
1.000000008345 5.000000179323
1.000000009950 5.000000200995
1.000000011837 5.000000224920
1.000000014048 5.000000251292
1.000000016635 5.000000280320
1.000000019654 5.000000312224
1.000000023171 5.000000347240
1.000000027258 5.000000385618
1.000000031998 5.000000427625
1.000000037486 5.000000473543
1.000000043825 5.000000523669
1.000000051134 5.000000578320
1.000000059546 5.000000637831
1.000000069209 5.000000702552
1.000000080287 5.000000772856
1.000000092966 5.000000849133
1.000000107451 5.000000931794
1.000000123970 5.000001021271
1.000000142777 5.000001118017
1.000000164152 5.000001222506
1.000000188406 5.000001335235
1.000000215882 5.000001456724
1.000000246956 5.000001587514
1.000000282044 5.000001728172
1.000000321604 5.000001879286
1.000000366136 5.000002041471
1.000000416190 5.000002215363
1.000000472365 5.000002401626
1.000000535318 5.000002600945
1.000000605765 5.000002814033
1.000000684485 5.000003041626
1.000000772325 5.000003284484
1.000000870205 5.000003543393
1.000000979124 5.000003819165
1.000001100164 5.000004112632
1.000001234492 5.000004424655
1.000001383373 5.000004756114
1.000001548167 5.000005107916
1.000001730342 5.000005480987
1.000001931476 5.000005876278
1.000002153265 5.000006294760
1.000002397527 5.000006737424
1.000002666210 5.000007205280
1.000002961401 5.000007699359
1.000003285328 5.000008220706
1.000003640370 5.000008770384
1.000004029061 5.000009349470
1.000004454101 5.000009959055
1.000004918360 5.000010600240
1.000005424885 5.000011274138
1.000005976908 5.000011981869
1.000006577853 5.000012724559
1.000007231341 5.000013503339
1.000007941198 5.000014319341
1.000008711461 5.000015173699
1.000009546387 5.000016067542
1.000010450453 5.000017001995
1.000011428368 5.000017978176
1.000012485075 5.000018997191
1.000013625757 5.000020060135
1.000014855844 5.000021168086
1.000016181012 5.000022322102
1.000017607193 5.000023523221
1.000019140574 5.000024772454
1.000020787601 5.000026070784
1.000022554982 5.000027419163
1.000024449687 5.000028818507
1.000026478951 5.000030269693
1.000028650269 5.000031773556
1.000030971402 5.000033330886
1.000033450369 5.000034942423
1.000036095447 5.000036608854
1.000038915169 5.000038330810
1.000041918314 5.000040108861
1.000045113908 5.000041943514
1.000048511211 5.000043835207
1.000052119712 5.000045784308
1.000055949120 5.000047791112
1.000060009351 5.000049855833
1.000064310521 5.000051978605
1.000068862926 5.000054159477
1.000073677034 5.000056398409
1.000078763466 5.000058695272
1.000084132980 5.000061049839
1.000089796451 5.000063461789
1.000095764854 5.000065930700
1.000102049240 5.000068456046
1.000108660716 5.000071037198
1.000115610419 5.000073673419
