x[15] y[15]
0.000000000000 0.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000000 3.000000000000
-0.000000000001 3.000000000000
-0.000000000001 3.000000000000
-0.000000000002 3.000000000000
-0.000000000002 3.000000000000
-0.000000000004 3.000000000000
-0.000000000005 3.000000000000
-0.000000000008 3.000000000000
-0.000000000011 3.000000000000
-0.000000000015 2.999999999999
-0.000000000020 2.999999999999
-0.000000000027 2.999999999998
-0.000000000037 2.999999999998
-0.000000000048 2.999999999997
-0.000000000063 2.999999999995
-0.000000000082 2.999999999993
-0.000000000105 2.999999999990
-0.000000000133 2.999999999986
-0.000000000167 2.999999999980
-0.000000000208 2.999999999972
-0.000000000256 2.999999999962
-0.000000000314 2.999999999950
-0.000000000381 2.999999999933
-0.000000000458 2.999999999911
-0.000000000548 2.999999999884
-0.000000000650 2.999999999850
-0.000000000766 2.999999999807
-0.000000000896 2.999999999754
-0.000000001041 2.999999999690
-0.000000001202 2.999999999611
-0.000000001380 2.999999999517
-0.000000001574 2.999999999404
-0.000000001784 2.999999999271
-0.000000002012 2.999999999114
-0.000000002256 2.999999998931
-0.000000002517 2.999999998719
-0.000000002793 2.999999998475
-0.000000003083 2.999999998197
-0.000000003387 2.999999997882
-0.000000003703 2.999999997528
-0.000000004030 2.999999997132
-0.000000004365 2.999999996693
-0.000000004706 2.999999996210
-0.000000005051 2.999999995681
-0.000000005398 2.999999995106
-0.000000005743 2.999999994485
-0.000000006083 2.999999993819
-0.000000006415 2.999999993109
-0.000000006736 2.999999992358
-0.000000007042 2.999999991567
-0.000000007329 2.999999990741
-0.000000007593 2.999999989882
-0.000000007830 2.999999988995
-0.000000008036 2.999999988086
-0.000000008207 2.999999987158
-0.000000008338 2.999999986217
-0.000000008425 2.999999985270
-0.000000008464 2.999999984320
-0.000000008451 2.999999983375
-0.000000008383 2.999999982439
-0.000000008255 2.999999981517
-0.000000008064 2.999999980613
-0.000000007807 2.999999979733
-0.000000007481 2.999999978878
-0.000000007085 2.999999978052
-0.000000006615 2.999999977257
-0.000000006071 2.999999976494
-0.000000005452 2.999999975762
-0.000000004757 2.999999975061
-0.000000003989 2.999999974389
-0.000000003148 2.999999973744
-0.000000002235 2.999999973121
-0.000000001256 2.999999972516
-0.000000000213 2.999999971925
0.000000000889 2.999999971340
0.000000002044 2.999999970756
0.000000003245 2.999999970165
0.000000004485 2.999999969561
0.000000005756 2.999999968934
0.000000007048 2.999999968279
0.000000008353 2.999999967586
0.000000009660 2.999999966849
0.000000010958 2.999999966060
0.000000012237 2.999999965212
0.000000013487 2.999999964301
0.000000014697 2.999999963321
0.000000015856 2.999999962266
0.000000016956 2.999999961136
0.000000017987 2.999999959927
0.000000018942 2.999999958638
0.000000019814 2.999999957271
0.000000020596 2.999999955827
0.000000021286 2.999999954309
0.000000021881 2.999999952721
0.000000022379 2.999999951070
0.000000022783 2.999999949361
0.000000023094 2.999999947604
0.000000023318 2.999999945806
0.000000023462 2.999999943977
0.000000023533 2.999999942127
0.000000023543 2.999999940268
0.000000023503 2.999999938410
0.000000023425 2.999999936565
0.000000023326 2.999999934743
0.000000023220 2.999999932955
0.000000023123 2.999999931211
0.000000023053 2.999999929522
0.000000023026 2.999999927896
0.000000023059 2.999999926342
0.000000023169 2.999999924865
0.000000023371 2.999999923473
0.000000023680 2.999999922170
0.000000024109 2.999999920960
0.000000024669 2.999999919844
0.000000025369 2.999999918825
0.000000026218 2.999999917901
0.000000027218 2.999999917073
0.000000028373 2.999999916337
0.000000029683 2.999999915691
0.000000031143 2.999999915131
0.000000032749 2.999999914652
0.000000034492 2.999999914250
0.000000036362 2.999999913919
0.000000038344 2.999999913654
0.000000040426 2.999999913450
0.000000042589 2.999999913301
0.000000044817 2.999999913202
0.000000047090 2.999999913148
0.000000049388 2.999999913135
0.000000051693 2.999999913160
0.000000053985 2.999999913219
0.000000056243 2.999999913309
0.000000058452 2.999999913429
0.000000060593 2.999999913577
0.000000062651 2.999999913753
0.000000064614 2.999999913957
0.000000066469 2.999999914189
0.000000068207 2.999999914451
0.000000069821 2.999999914742
0.000000071306 2.999999915065
0.000000072660 2.999999915420
0.000000073883 2.999999915810
0.000000074976 2.999999916235
0.000000075943 2.999999916696
0.000000076790 2.999999917195
0.000000077522 2.999999917730
0.000000078149 2.999999918303
0.000000078679 2.999999918911
0.000000079121 2.999999919553
0.000000079485 2.999999920227
0.000000079778 2.999999920929
0.000000080011 2.999999921655
0.000000080190 2.999999922400
0.000000080321 2.999999923159
0.000000080411 2.999999923926
0.000000080462 2.999999924693
0.000000080476 2.999999925453
0.000000080452 2.999999926197
0.000000080390 2.999999926917
0.000000080285 2.999999927605
0.000000080132 2.999999928251
0.000000079923 2.999999928847
0.000000079651 2.999999929384
0.000000079305 2.999999929854
0.000000078877 2.999999930250
0.000000078356 2.999999930565
0.000000077732 2.999999930793
0.000000076994 2.999999930929
0.000000076135 2.999999930971
0.000000075147 2.999999930916
0.000000074024 2.999999930764
0.000000072763 2.999999930515
0.000000071363 2.999999930173
0.000000069826 2.999999929743
0.000000068157 2.999999929229
0.000000066363 2.999999928640
0.000000064456 2.999999927983
0.000000062450 2.999999927271
0.000000060363 2.999999926513
0.000000058215 2.999999925722
0.000000056030 2.999999924911
0.000000053834 2.999999924093
0.000000051656 2.999999923281
0.000000049523 2.999999922489
0.000000047469 2.999999921730
0.000000045524 2.999999921017
0.000000043718 2.999999920361
0.000000042085 2.999999919773
0.000000040651 2.999999919261
0.000000039446 2.999999918835
0.000000038495 2.999999918500
0.000000037818 2.999999918261
0.000000037435 2.999999918121
0.000000037358 2.999999918081
0.000000037599 2.999999918140
0.000000038161 2.999999918297
0.000000039043 2.999999918546
0.000000040241 2.999999918883
0.000000041742 2.999999919300
0.000000043530 2.999999919789
0.000000045585 2.999999920341
0.000000047881 2.999999920946
0.000000050387 2.999999921592
0.000000053069 2.999999922270
0.000000055892 2.999999922968
0.000000058815 2.999999923673
0.000000061797 2.999999924377
0.000000064798 2.999999925068
0.000000067774 2.999999925737
0.000000070684 2.999999926374
0.000000073488 2.999999926973
0.000000076148 2.999999927527
0.000000078630 2.999999928031
0.000000080901 2.999999928480
0.000000082933 2.999999928872
0.000000084703 2.999999929206
0.000000086193 2.999999929482
0.000000087388 2.999999929702
0.000000088279 2.999999929867
0.000000088864 2.999999929982
0.000000089144 2.999999930052
0.000000089124 2.999999930082
0.000000088815 2.999999930078
0.000000088233 2.999999930047
0.000000087396 2.999999929996
0.000000086324 2.999999929933
0.000000085043 2.999999929865
0.000000083577 2.999999929799
0.000000081954 2.999999929743
0.000000080201 2.999999929702
0.000000078345 2.999999929683
0.000000076413 2.999999929691
0.000000074428 2.999999929732
0.000000072416 2.999999929808
0.000000070394 2.999999929923
0.000000068382 2.999999930079
0.000000066394 2.999999930278
0.000000064440 2.999999930521
0.000000062529 2.999999930807
0.000000060665 2.999999931135
0.000000058849 2.999999931505
0.000000057079 2.999999931916
0.000000055351 2.999999932364
0.000000053657 2.999999932849
0.000000051990 2.999999933367
0.000000050338 2.999999933918
0.000000048693 2.999999934499
0.000000047042 2.999999935109
0.000000045376 2.999999935748
0.000000043686 2.999999936414
0.000000041965 2.999999937108
0.000000040207 2.999999937831
0.000000038410 2.999999938583
0.000000036573 2.999999939367
0.000000034701 2.999999940186
0.000000032799 2.999999941042
0.000000030879 2.999999941938
0.000000028952 2.999999942878
0.000000027037 2.999999943865
0.000000025151 2.999999944904
0.000000023318 2.999999945998
0.000000021560 2.999999947150
0.000000019903 2.999999948363
0.000000018372 2.999999949639
0.000000016995 2.999999950981
0.000000015797 2.999999952389
0.000000014803 2.999999953863
0.000000014034 2.999999955404
0.000000013511 2.999999957008
0.000000013251 2.999999958675
0.000000013265 2.999999960400
0.000000013563 2.999999962179
0.000000014147 2.999999964007
0.000000015014 2.999999965878
0.000000016159 2.999999967786
0.000000017566 2.999999969723
0.000000019218 2.999999971680
0.000000021090 2.999999973651
0.000000023152 2.999999975625
0.000000025370 2.999999977595
0.000000027707 2.999999979550
0.000000030119 2.999999981482
0.000000032561 2.999999983381
0.000000034988 2.999999985239
0.000000037349 2.999999987047
0.000000039598 2.999999988796
0.000000041685 2.999999990479
0.000000043563 2.999999992088
0.000000045190 2.999999993616
0.000000046523 2.999999995058
0.000000047527 2.999999996408
0.000000048167 2.999999997660
0.000000048419 2.999999998812
0.000000048260 2.999999999860
0.000000047675 3.000000000802
0.000000046657 3.000000001635
0.000000045203 3.000000002360
0.000000043318 3.000000002975
0.000000041013 3.000000003481
0.000000038305 3.000000003879
0.000000035219 3.000000004171
0.000000031782 3.000000004359
0.000000028030 3.000000004445
0.000000023998 3.000000004433
0.000000019730 3.000000004324
0.000000015269 3.000000004123
0.000000010662 3.000000003833
0.000000005956 3.000000003456
0.000000001198 3.000000002997
-0.000000003564 3.000000002459
-0.000000008285 3.000000001844
-0.000000012920 3.000000001155
-0.000000017429 3.000000000395
-0.000000021774 2.999999999567
-0.000000025923 2.999999998671
-0.000000029844 2.999999997712
-0.000000033514 2.999999996689
