x[21] y[21]
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
1.000000 4.000000
