x[12] y[12]
0.000000 3.000000
-0.000050 3.000050
-0.000200 3.000200
-0.000450 3.000450
-0.000801 3.000801
-0.001252 3.001252
-0.001803 3.001803
-0.002455 3.002455
-0.003207 3.003207
-0.004059 3.004059
-0.005013 3.005013
-0.006066 3.006066
-0.007220 3.007220
-0.008475 3.008475
-0.009830 3.009830
-0.011285 3.011285
-0.012841 3.012841
-0.014497 3.014497
-0.016254 3.016254
-0.018110 3.018110
-0.020067 3.020067
-0.022124 3.022124
-0.024280 3.024280
-0.026537 3.026537
-0.028893 3.028893
-0.031348 3.031348
-0.033903 3.033903
-0.036558 3.036558
-0.039311 3.039311
-0.042163 3.042163
-0.045114 3.045114
-0.048163 3.048163
-0.051311 3.051311
-0.054557 3.054557
-0.057901 3.057901
-0.061342 3.061342
-0.064881 3.064881
-0.068517 3.068517
-0.072250 3.072250
-0.076079 3.076079
-0.080005 3.080005
-0.084027 3.084027
-0.088145 3.088145
-0.092358 3.092358
-0.096666 3.096666
-0.101070 3.101070
-0.105567 3.105567
-0.110159 3.110159
-0.114845 3.114845
-0.119624 3.119624
-0.124497 3.124497
-0.129462 3.129462
-0.134519 3.134519
-0.139668 3.139668
-0.144909 3.144909
-0.150241 3.150241
-0.155664 3.155664
-0.161177 3.161177
-0.166780 3.166780
-0.172473 3.172473
-0.178254 3.178254
-0.184124 3.184124
-0.190082 3.190082
-0.196127 3.196127
-0.202260 3.202260
-0.208479 3.208480
-0.214785 3.214785
-0.221176 3.221176
-0.227652 3.227652
-0.234213 3.234213
-0.240858 3.240858
-0.247587 3.247587
-0.254398 3.254399
-0.261292 3.261293
-0.268268 3.268269
-0.275326 3.275326
-0.282464 3.282465
-0.289683 3.289683
-0.296981 3.296982
-0.304358 3.304359
-0.311814 3.311815
-0.319348 3.319349
-0.326959 3.326961
-0.334647 3.334649
-0.342411 3.342413
-0.350251 3.350253
-0.358166 3.358168
-0.366155 3.366157
-0.374217 3.374220
-0.382353 3.382356
-0.390561 3.390564
-0.398841 3.398844
-0.407192 3.407195
-0.415613 3.415617
-0.424104 3.424109
-0.432664 3.432670
-0.441293 3.441299
-0.449990 3.449996
-0.458754 3.458761
-0.467584 3.467592
-0.476480 3.476489
-0.485442 3.485451
-0.494467 3.494478
-0.503557 3.503568
-0.512709 3.512722
-0.521924 3.521938
-0.531201 3.531215
-0.540538 3.540554
-0.549936 3.549954
-0.559393 3.559412
-0.568910 3.568930
-0.578484 3.578507
-0.588116 3.588140
-0.597805 3.597831
-0.607549 3.607578
-0.617349 3.617380
-0.627204 3.627237
-0.637112 3.637148
-0.647073 3.647112
-0.657087 3.657129
-0.667153 3.667198
-0.677269 3.677318
-0.687436 3.687488
-0.697652 3.697708
-0.707917 3.707978
-0.718230 3.718295
-0.728590 3.728660
-0.738997 3.739072
-0.749450 3.749530
-0.759948 3.760033
-0.770490 3.770582
-0.781075 3.781174
-0.791704 3.791809
-0.802375 3.802487
-0.813087 3.813207
-0.823840 3.823968
-0.834633 3.834769
-0.845465 3.845610
-0.856336 3.856490
-0.867244 3.867409
-0.878189 3.878365
-0.889171 3.889357
-0.900188 3.900386
-0.911240 3.911451
-0.922326 3.922550
-0.933446 3.933683
-0.944598 3.944849
-0.955782 3.956048
-0.966997 3.967279
-0.978243 3.978541
-0.989518 3.989834
-1.000823 4.001157
-1.012155 4.012509
-1.023516 4.023889
-1.034903 4.035297
-1.046316 4.046732
-1.057755 4.058194
-1.069218 4.069681
-1.080706 4.081194
-1.092216 4.092731
-1.103750 4.104291
-1.115305 4.115875
-1.126881 4.127481
-1.138478 4.139109
-1.150095 4.150758
-1.161730 4.162428
-1.173384 4.174117
-1.185056 4.185826
-1.196745 4.197553
-1.208450 4.209298
-1.220171 4.221060
-1.231907 4.232839
-1.243657 4.244634
-1.255421 4.256444
-1.267197 4.268269
-1.278986 4.280108
-1.290786 4.291961
-1.302598 4.303827
-1.314420 4.315705
