x[23] y[23]
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
3.000000 4.000000
