x[13] y[13]
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
3.000000 2.000000
