# l[5]( l_5(t) ) connection: point2-point8
# n t l_5(t)      l_differential_5(t)
0 0.000000 1.000000000000 0.999999968254
1 0.010000 1.000000000000 0.999999968254
2 0.020000 1.000000000000 0.999999968254
3 0.030000 1.000000000000 0.999999968254
4 0.040000 1.000000000000 0.999999968254
5 0.050000 1.000000000000 0.999999968254
6 0.060000 1.000000000000 0.999999968254
7 0.070000 1.000000000001 0.999999968254
8 0.080000 1.000000000006 0.999999968254
9 0.090000 1.000000000030 0.999999968254
10 0.100000 1.000000000121 0.999999968254
11 0.110000 1.000000000385 0.999999968254
12 0.120000 1.000000000997 0.999999968254
13 0.130000 1.000000002143 0.999999968254
14 0.140000 1.000000003870 0.999999968254
15 0.150000 1.000000005913 0.999999968254
16 0.160000 1.000000007648 0.999999968254
17 0.170000 1.000000008301 0.999999968254
18 0.180000 1.000000007365 0.999999968254
19 0.190000 1.000000004945 0.999999968254
20 0.200000 1.000000001791 0.999999968254
21 0.210000 0.999999998987 0.999999968254
22 0.220000 0.999999997535 0.999999968254
23 0.230000 0.999999998032 0.999999968254
24 0.240000 1.000000000491 0.999999968254
25 0.250000 1.000000004244 0.999999968254
26 0.260000 1.000000007991 0.999999968254
27 0.270000 1.000000010173 0.999999968254
28 0.280000 1.000000009651 0.999999968254
29 0.290000 1.000000006326 0.999999968254
30 0.300000 1.000000001255 0.999999968254
31 0.310000 0.999999996160 0.999999968254
32 0.320000 0.999999992644 0.999999968254
33 0.330000 0.999999991555 0.999999968254
34 0.340000 0.999999992707 0.999999968254
35 0.350000 0.999999994973 0.999999968254
36 0.360000 0.999999996764 0.999999968254
37 0.370000 0.999999996780 0.999999968254
38 0.380000 0.999999994728 0.999999968254
39 0.390000 0.999999991529 0.999999968254
40 0.400000 0.999999988851 0.999999968254
41 0.410000 0.999999988288 0.999999968254
42 0.420000 0.999999990722 0.999999968254
43 0.430000 0.999999996107 0.999999968254
44 0.440000 1.000000003491 0.999999968254
45 0.450000 1.000000011160 0.999999968254
46 0.460000 1.000000017010 0.999999968254
47 0.470000 1.000000019269 0.999999968254
48 0.480000 1.000000017316 0.999999968254
49 0.490000 1.000000012041 0.999999968254
50 0.500000 1.000000005455 0.999999968254
51 0.510000 0.999999999796 0.999999968254
52 0.520000 0.999999996614 0.999999968254
53 0.530000 0.999999996214 0.999999968254
54 0.540000 0.999999997554 0.999999968254
55 0.550000 0.999999998697 0.999999968254
56 0.560000 0.999999997766 0.999999968254
57 0.570000 0.999999994031 0.999999968254
58 0.580000 0.999999988439 0.999999968254
59 0.590000 0.999999983180 0.999999968254
60 0.600000 0.999999980576 0.999999968254
61 0.610000 0.999999982049 0.999999968254
62 0.620000 0.999999987663 0.999999968254
63 0.630000 0.999999996159 0.999999968254
64 0.640000 1.000000005250 0.999999968254
65 0.650000 1.000000012156 0.999999968254
66 0.660000 1.000000014560 0.999999968254
67 0.670000 1.000000011669 0.999999968254
68 0.680000 1.000000004715 0.999999968254
69 0.690000 0.999999996384 0.999999968254
70 0.700000 0.999999989510 0.999999968254
71 0.710000 0.999999985912 0.999999968254
72 0.720000 0.999999985980 0.999999968254
